1000,116.16597592,40.80709000,0.06,1,0.54,15.80
1001,116.08538783,40.20755175,0.08,1,0.46,13.33
1002,116.21501378,40.12959767,0.09,1,0.77,12.98
1003,116.55897909,40.50581428,0.06,1,0.76,16.18
1004,116.81434435,39.95639133,0.08,0,0.69,13.82
1005,116.10530641,40.44485246,0.12,1,0.78,15.70
1006,116.87798008,40.39086712,0.08,1,0.41,30.04
1007,117.19370694,40.57657892,0.11,1,0.36,14.36
1008,116.54346235,40.13630751,0.09,1,0.58,13.44
1009,116.06673202,40.44526751,0.09,0,0.63,15.77
1010,116.92983744,40.34707905,0.09,1,0.38,13.87
1011,116.85059286,40.34463226,0.07,1,0.75,4.46
1012,115.39485532,40.57768029,0.06,0,0.54,13.62
1013,116.32792479,40.47769604,0.18,1,0.73,14.51
1014,116.23377346,40.04420548,0.08,0,0.66,14.70
1015,117.16068776,40.58672787,0.09,1,0.63,14.77
1016,116.37331049,40.25827150,0.14,1,0.57,16.86
1017,116.39054308,40.10065649,0.06,0,0.45,13.01
1018,117.41295659,40.82202848,0.06,1,0.63,14.87
1019,115.49358871,40.96192846,0.06,0,0.46,16.21
1020,116.55138288,39.89654593,0.06,1,0.50,4.45
1021,116.64728981,39.86279444,0.13,1,0.69,33.85
1022,116.00651770,39.87775473,0.06,1,0.53,15.05
1023,116.34062086,40.01512500,0.07,1,0.59,14.49
1024,116.56870514,40.82196019,0.08,1,0.56,4.33
1025,116.26793732,40.23444880,0.13,0,0.49,16.34
1026,116.75982379,40.20718350,0.10,1,0.61,4.52
1027,116.50598617,39.61753992,0.08,1,0.38,14.42
1028,117.06155971,39.81529353,0.11,1,0.45,16.77
1029,115.85629651,39.93791919,0.13,1,0.71,4.71
1030,116.70201549,40.44764594,0.10,1,0.37,13.48
1031,116.84168728,40.43285108,0.07,1,0.65,4.34
1032,116.72517203,40.63565233,0.13,1,0.43,15.40
1033,116.85437176,40.24917334,0.09,1,0.50,4.07
1034,116.30262084,39.70657593,0.08,1,0.40,32.86
1035,116.80365031,40.05330367,0.09,0,0.51,14.47
1036,115.71310863,40.65524514,0.13,1,0.38,15.13
1037,116.48120805,40.01391986,0.08,1,0.53,14.97
1038,117.06100803,40.34633380,0.05,1,0.58,14.67
1039,116.58344019,40.30422141,0.13,1,0.60,14.53
1040,116.46082916,40.30599072,0.04,0,0.51,30.53
1041,116.27849405,40.51102609,0.08,1,0.40,16.90
1042,116.33252138,40.61679407,0.12,1,0.79,16.52
1043,115.44666163,39.63500696,0.10,1,0.55,13.18
1044,116.97932031,40.33932214,0.08,1,0.50,15.37
1045,116.30915266,40.18575126,0.14,1,0.57,15.80
1046,116.42440620,39.53552009,0.05,0,0.61,4.49
1047,116.53737303,39.99221312,0.15,1,0.64,13.02
1048,115.79745825,40.37493719,0.09,0,0.53,16.27
1049,116.58232311,40.07866261,0.11,1,0.63,16.00
1050,116.38016647,40.30007569,0.09,1,0.63,14.74
1051,116.57898521,40.29107303,0.11,1,0.37,16.11
1052,116.53592822,40.46581318,0.16,1,0.48,15.16
1053,116.42772053,39.76294298,0.13,1,0.37,15.51
1054,115.71389862,40.46620532,0.07,1,0.57,4.54
1055,116.47603729,40.19661631,0.09,1,0.63,15.13
1056,116.49385942,39.69200469,0.09,1,0.79,14.55
1057,117.36993381,40.30738018,0.11,1,0.84,4.56
1058,116.74770666,40.43889939,0.11,1,0.62,4.40
1059,116.92852157,40.58423422,0.15,1,0.63,13.93
1060,116.62842380,40.67995265,0.08,1,0.55,30.34
1061,116.26588542,40.39890766,0.13,0,0.46,28.47
1062,116.43283409,40.26599490,0.14,1,0.65,13.72
1063,116.44558362,40.25039334,0.06,1,0.50,14.93
1064,116.60919261,39.91388825,0.10,1,0.25,14.67
1065,116.67254857,40.44371565,0.10,1,0.45,29.08
1066,116.59556724,40.57767398,0.10,1,0.57,14.34
1067,116.65306202,40.31143105,0.10,0,0.39,4.33
1068,116.81755010,40.37447543,0.05,1,0.45,4.66
1069,116.90144326,39.86328658,0.10,0,0.64,15.73
1070,116.71207119,40.17136175,0.10,1,0.58,14.86
1071,117.17927263,39.72166701,0.15,0,0.35,16.37
1072,117.06971574,40.25069358,0.12,1,0.67,15.43
1073,115.92727219,40.12094481,0.09,1,0.80,4.19
1074,116.88548201,39.90584254,0.12,1,0.53,28.60
1075,116.43471392,40.60797672,0.08,1,0.46,15.20
1076,116.72450958,40.30975893,0.12,1,0.39,14.25
1077,116.35881034,40.24699432,0.05,1,0.58,15.28
1078,116.82819270,40.50187866,0.09,1,0.41,13.16
1079,116.83462689,40.27522212,0.09,1,0.59,15.08
1080,116.41537535,40.33330748,0.12,0,0.48,15.15
1081,116.04755123,40.14561086,0.06,1,0.50,15.15
1082,115.57005757,40.12179203,0.11,1,0.37,16.87
1083,116.54693357,40.19408194,0.13,1,0.42,14.47
1084,116.16596430,40.13933644,0.12,1,0.55,4.34
1085,116.44642443,40.28289322,0.12,1,0.40,15.28
1086,116.06612708,40.03729846,0.02,1,0.37,14.75
1087,115.73051645,40.84276460,0.09,1,0.58,15.63
1088,116.84756304,40.61859771,0.05,1,0.66,14.30
1089,116.20588441,40.42236878,0.05,0,0.58,15.14
1090,115.98528043,40.44673587,0.11,1,0.51,15.63
1091,116.68884278,39.79634768,0.12,1,0.37,28.62
1092,116.50577732,40.55499499,0.10,0,0.47,14.94
1093,116.66846073,40.46987446,0.13,1,0.46,15.43
1094,116.56658653,40.18319282,0.09,1,0.54,13.58
1095,116.39386464,40.15188452,0.11,1,0.56,13.56
1096,116.65901058,40.37727818,0.15,1,0.44,15.10
1097,115.89972645,40.59389088,0.07,1,0.60,15.66
1098,115.84832233,40.26010558,0.15,1,0.91,14.15
1099,115.84382708,40.45109282,0.05,0,0.62,4.65
1100,116.50355964,39.67436645,0.05,1,0.77,13.34
1101,116.73826702,40.20507734,0.08,1,0.46,16.87
1102,116.65276776,40.23229515,0.12,1,0.80,14.50
1103,116.88251449,40.69033158,0.06,1,0.27,16.32
1104,116.12203589,40.63662023,0.10,0,0.46,16.79
1105,116.15172864,40.36216440,0.08,1,0.67,4.57
1106,116.17345339,40.35367693,0.08,1,0.39,28.23
1107,115.81689706,39.75371875,0.13,1,0.49,4.42
1108,115.48108466,40.05384629,0.11,1,0.56,14.72
1109,116.35519273,40.29946802,0.08,1,0.81,16.52
1110,116.38861579,40.03653288,0.10,1,0.92,15.38
1111,116.43155616,40.45255747,0.12,1,0.88,14.28
1112,116.74766605,39.90711227,0.10,1,0.55,15.30
1113,115.75102356,39.84842397,0.12,1,0.63,13.78
1114,116.34060844,40.00257260,0.12,0,0.59,15.04
1115,116.51914488,40.51921568,0.13,1,0.51,16.26
1116,115.82894272,39.43574897,0.14,1,0.65,15.21
1117,117.27552380,40.25569877,0.09,1,0.58,16.49
1118,116.23887015,39.89334290,0.13,1,0.59,15.33
1119,116.63883552,40.26348098,0.08,1,0.50,14.72
1120,116.59328043,40.72938373,0.11,1,0.51,16.40
1121,116.19537154,40.21682178,0.12,1,0.59,4.28
1122,116.28915965,40.20224347,0.16,1,0.48,15.30
1123,117.03887029,40.41147544,0.14,1,0.66,13.16
1124,115.59771304,39.89248997,0.10,0,0.59,4.33
1125,116.92287860,40.25692143,0.14,1,0.39,4.39
1126,116.36751946,40.08807261,0.06,1,0.62,4.55
1127,116.59327462,39.78786673,0.05,1,0.49,15.79
1128,116.41326716,39.40701860,0.05,1,0.65,16.42
1129,116.64133318,40.59552911,0.07,1,0.27,14.69
1130,116.41046783,40.26286685,0.11,0,0.55,13.97
1131,115.73072437,40.01973671,0.08,1,0.60,14.23
1132,116.70860111,40.50772114,0.11,1,0.52,4.22
1133,116.33983971,40.19337278,0.10,1,0.50,13.75
1134,116.13071773,40.22149460,0.14,0,0.58,4.34
1135,116.22447146,40.14033576,0.07,1,0.49,15.46
1136,116.55175105,40.39064818,0.18,1,0.51,29.59
1137,115.70304752,39.87330354,0.02,1,0.45,13.44
1138,116.50452105,40.69088257,0.14,1,0.51,12.02
1139,116.71625910,40.32842937,0.13,0,0.53,15.10
1140,116.16811820,39.74949654,0.09,1,0.61,14.24
1141,116.42908372,40.45833895,0.11,1,0.41,15.15
1142,116.42720385,40.70825187,0.14,1,0.70,15.50
1143,117.14588542,40.13930443,0.08,1,0.46,15.26
1144,116.50986803,40.93215832,0.15,0,0.64,15.22
1145,116.76040901,40.63783012,0.09,1,0.62,14.79
1146,116.15736891,40.32315157,0.08,1,0.61,4.66
1147,116.11814602,40.21101963,0.15,1,0.76,15.81
1148,116.97805746,40.49704844,0.12,1,0.39,15.72
1149,116.48150543,40.17474988,0.10,0,0.46,4.41
1150,115.94704119,40.21017016,0.05,1,0.62,4.41
1151,115.79360504,39.83852760,0.07,1,0.31,4.65
1152,116.02123244,39.92648285,0.09,1,0.66,14.86
1153,116.61992758,40.65199655,0.08,1,0.49,15.75
1154,117.07690106,40.33162483,0.06,1,0.54,16.00
1155,116.45060214,40.34565793,0.09,1,0.71,13.81
1156,116.67275308,39.94953429,0.10,0,0.69,14.56
1157,116.79479624,40.07934769,0.15,0,0.40,4.58
1158,116.28050900,40.18880062,0.09,1,0.69,4.50
1159,116.33665549,40.17383490,0.10,1,0.71,15.36
1160,116.83877928,40.26740626,0.11,1,0.62,4.10
1161,117.40518247,40.43230998,0.11,0,0.47,14.94
1162,116.21341125,40.42291603,0.08,1,0.56,13.30
1163,116.44000043,40.09680531,0.11,1,0.59,4.12
1164,116.18444552,40.11516923,0.09,0,0.69,15.19
1165,116.42239045,40.90049224,0.07,1,0.53,4.65
1166,115.87600568,39.92871450,0.07,1,0.43,14.13
1167,116.16632165,40.12765020,0.09,1,0.44,15.95
1168,116.95816985,40.10154665,0.05,1,0.57,13.50
1169,116.83814302,40.74666600,0.06,1,0.41,4.17
1170,115.52936740,40.55882345,0.08,1,0.63,32.26
1171,116.09015166,40.16578657,0.12,0,0.60,15.03
1172,116.80641253,40.05475769,0.11,1,0.48,15.78
1173,116.53706420,40.03668784,0.11,1,0.41,14.67
1174,116.64083819,39.92239970,0.05,0,0.58,4.37
1175,117.40795844,39.84921604,0.09,1,0.67,15.42
1176,115.72272970,40.85961652,0.11,1,0.53,14.45
1177,116.42955034,40.13210794,0.10,1,0.77,4.00
1178,116.10048644,40.55094737,0.11,1,0.45,4.76
1179,116.05474062,40.18838200,0.10,1,0.40,15.02
1180,116.49209054,40.61404109,0.09,1,0.57,14.83
1181,117.21865109,40.84381112,0.11,1,0.60,4.51
1182,116.64738774,40.42596092,0.06,1,0.72,15.46
1183,116.91250477,40.05510573,0.14,1,0.48,30.87
1184,115.63141045,40.36854083,0.07,1,0.65,4.92
1185,116.02732409,39.84149841,0.13,1,0.41,13.95
1186,116.34621420,40.23670470,0.06,1,0.62,15.08
1187,115.69544029,40.71223953,0.09,0,0.54,14.85
1188,117.51315453,40.39196926,0.17,1,0.49,28.52
1189,116.72889926,40.82966165,0.07,1,0.70,15.11
1190,116.88862626,40.57622697,0.09,0,0.39,4.48
1191,117.08433269,40.41366679,0.15,1,0.58,14.64
1192,116.31539686,39.78991466,0.07,1,0.67,14.59
1193,116.61707915,39.58295045,0.15,1,0.50,16.03
1194,116.33656586,40.45309759,0.11,1,0.45,13.95
1195,116.68436872,40.23408803,0.11,1,0.58,14.56
1196,116.25332496,40.44736407,0.10,1,0.67,14.60
1197,116.69640023,40.73735496,0.06,1,0.63,14.20
1198,116.33598940,40.02729617,0.11,1,0.56,14.64
1199,116.33876576,40.39110643,0.15,1,0.65,15.50
1200,116.85904600,40.92045820,0.05,1,0.68,16.92
1201,117.02671754,40.08040644,0.11,1,0.76,4.42
1202,116.40430712,40.52105139,0.13,0,0.68,4.26
1203,116.60652725,40.05764951,0.07,0,0.36,16.36
1204,115.47290218,40.32819140,0.07,1,0.54,4.48
1205,116.13107040,40.15206390,0.11,1,0.78,30.40
1206,116.09303258,40.15731392,0.10,1,0.57,14.00
1207,116.72148065,40.23496240,0.13,1,0.54,29.32
1208,116.68010600,40.52278264,0.07,0,0.57,15.21
1209,117.06562582,40.17793525,0.12,1,0.31,4.75
1210,116.67490624,40.50882142,0.13,1,0.76,4.55
1211,115.55165604,39.78653610,0.13,1,0.60,31.52
1212,116.28834111,39.97470640,0.12,1,0.61,13.90
1213,116.55976398,40.36897442,0.15,1,0.28,14.55
1214,117.07433569,40.23905347,0.06,1,0.43,15.77
1215,116.65750559,40.69860301,0.09,1,0.44,14.81
1216,116.30749837,40.36279867,0.04,1,0.79,4.77
1217,117.08152001,40.18433190,0.07,1,0.49,4.20
1218,116.12514247,40.49236201,0.03,1,0.64,4.39
1219,117.14134707,40.17499102,0.15,1,0.54,13.29
1220,117.40907025,40.01172889,0.08,1,0.56,14.83
1221,116.03568614,40.08835007,0.17,1,0.62,15.63
1222,116.21567923,40.05991079,0.09,1,0.41,4.37
1223,116.65417729,40.17700975,0.11,1,0.44,4.11
1224,116.30691390,40.58360096,0.13,1,0.53,13.96
1225,116.91398127,40.50898754,0.12,1,0.66,14.16
1226,115.88896744,40.91786713,0.16,1,0.61,15.00
1227,116.62545324,40.54414550,0.13,1,0.66,30.13
1228,117.20552214,39.86191257,0.13,1,0.48,31.12
1229,116.04670080,40.06276831,0.05,1,0.74,4.65
1230,116.66319759,40.53514263,0.13,1,0.43,28.99
1231,116.55557415,40.48861131,0.10,0,0.63,27.31
1232,116.13862298,40.41379812,0.15,1,0.59,4.42
1233,116.59299907,40.26005468,0.08,1,0.62,14.87
1234,115.99417280,40.31869322,0.08,1,0.55,14.51
1235,115.91774069,40.17578075,0.16,1,0.52,5.06
1236,116.42090340,39.97572787,0.12,1,0.66,14.84
1237,116.04249150,40.16236292,0.12,1,0.50,15.73
1238,116.53922444,40.52822187,0.11,0,0.29,14.19
1239,116.58619851,40.08685116,0.13,0,0.55,14.97
1240,116.49040823,40.36283111,0.15,1,0.72,15.83
1241,116.42186228,40.26276332,0.13,1,0.49,4.74
1242,116.91042169,39.45297092,0.12,0,0.47,15.26
1243,116.09494679,40.02990580,0.11,1,0.38,16.07
1244,116.69638620,40.31308642,0.14,1,0.40,17.06
1245,116.49363263,40.28785339,0.14,0,0.54,14.74
1246,115.95749503,39.88952379,0.07,1,0.86,30.67
1247,116.53935505,40.45009686,0.10,1,0.46,14.81
1248,116.62222307,40.43948865,0.12,1,0.84,4.52
1249,116.67337053,39.94113262,0.10,1,0.41,14.79
1250,115.71182792,40.05229797,0.13,1,0.52,15.85
1251,116.56784781,40.62758612,0.09,0,0.42,27.51
1252,116.14438761,40.31586923,0.11,0,0.45,16.12
1253,116.74043143,39.89186379,0.06,1,0.60,29.35
1254,117.25834399,40.29292240,0.09,1,0.47,4.23
1255,115.70774862,39.50914297,0.15,1,0.56,4.60
1256,116.30025339,39.84920167,0.08,0,0.39,13.94
1257,116.45393278,39.97468979,0.12,0,0.72,15.42
1258,116.52615549,40.20802796,0.10,1,0.54,15.55
1259,117.19024833,41.03907459,0.08,1,0.37,13.72
1260,117.11363516,39.55305870,0.08,1,0.76,14.71
1261,116.14806907,40.29113829,0.09,1,0.50,16.48
1262,116.30707337,40.32118008,0.13,1,0.46,14.68
1263,116.02291493,40.09258810,0.14,1,0.54,14.71
1264,116.66579156,40.20390115,0.11,1,0.45,15.36
1265,116.66005093,40.18177998,0.10,0,0.28,14.90
1266,115.62189481,39.58786590,0.07,1,0.55,4.46
1267,116.91116067,40.33933517,0.09,1,0.48,14.45
1268,116.78064996,40.05220615,0.09,0,0.52,13.81
1269,116.10229992,40.77763580,0.11,1,0.56,11.55
1270,116.59240038,39.89902366,0.11,1,0.54,12.60
1271,116.28545476,40.69020054,0.12,0,0.44,14.01
1272,116.46292794,39.86368334,0.14,1,0.82,15.00
1273,116.72593463,40.17152639,0.16,1,0.60,4.48
1274,116.42732323,40.09908664,0.10,1,0.43,31.00
1275,116.06539500,40.48591262,0.10,1,0.62,15.47
1276,116.74643944,40.51325271,0.08,1,0.80,16.31
1277,116.59354864,40.27974649,0.07,1,0.48,29.69
1278,115.95489405,40.18802185,0.08,1,0.33,14.98
1279,116.51932041,40.03224573,0.13,1,0.53,4.95
1280,116.32130239,40.47242853,0.08,1,0.50,15.17
1281,116.67709521,40.37427768,0.08,1,0.63,4.46
1282,116.43192820,40.43956291,0.08,1,0.55,14.21
1283,116.30139177,40.16566271,0.11,1,0.60,15.19
1284,115.58550558,40.26618355,0.10,1,0.42,17.15
1285,116.49931299,40.20644445,0.08,1,0.43,13.77
1286,116.99002105,40.32525639,0.08,1,0.44,3.88
1287,116.55049728,39.91712016,0.14,1,0.45,15.45
1288,115.86791198,40.11881632,0.09,0,0.74,14.36
1289,116.64844003,40.02639219,0.08,1,0.67,30.37
1290,115.78749173,39.97953546,0.12,1,0.47,4.68
1291,116.44880980,40.71726959,0.10,1,0.65,4.75
1292,116.16430454,39.52412262,0.15,0,0.67,13.88
1293,116.50629174,40.03833902,0.09,0,0.77,14.82
1294,116.78260479,40.66034051,0.11,0,0.35,14.84
1295,116.58407392,40.18073686,0.06,0,0.43,14.81
1296,116.23490163,40.13255025,0.08,1,0.60,14.30
1297,116.75950332,39.96966230,0.11,1,0.58,15.95
1298,117.02794226,40.14282208,0.11,1,0.46,15.10
1299,116.30059277,39.94559373,0.13,1,0.61,14.50
1300,116.37066916,40.35602240,0.09,1,0.79,14.59
1301,116.68027032,39.92444830,0.05,0,0.42,17.31
1302,116.23128289,39.78806165,0.06,0,0.28,14.55
1303,117.40177341,39.95727939,0.11,1,0.61,14.45
1304,117.42551555,40.17416485,0.12,1,0.62,4.77
1305,115.77366601,40.27495020,0.07,1,0.56,12.35
1306,115.99717241,40.60032447,0.12,1,0.50,4.87
1307,116.29766556,40.49443621,0.12,1,0.59,17.16
1308,116.67503754,40.25304438,0.06,1,0.59,16.01
1309,116.28037788,39.75025377,0.09,0,0.52,4.85
1310,116.09247089,40.08162805,0.08,1,0.33,15.39
1311,116.42333513,40.73420776,0.13,1,0.44,15.48
1312,116.12961834,40.12728779,0.07,1,0.52,13.62
1313,116.46596529,40.26541678,0.09,1,0.66,4.72
1314,116.10224080,40.33188031,0.06,1,0.51,15.99
1315,115.44096253,40.96884737,0.09,1,0.36,14.40
1316,116.18032431,39.79424380,0.18,1,0.49,13.52
1317,116.78430832,40.43733437,0.13,1,0.50,14.92
1318,116.34421645,40.30613190,0.17,1,0.71,14.82
1319,115.69420152,39.97130834,0.14,1,0.47,4.69
1320,116.00166616,39.91544565,0.11,1,0.38,13.44
1321,116.07017199,40.26570278,0.10,1,0.62,14.37
1322,116.64483719,40.28541563,0.10,0,0.65,14.08
1323,117.00775314,39.58979532,0.14,1,0.32,14.01
1324,116.60679651,40.34450794,0.07,1,0.40,14.53
1325,116.59156217,40.09487863,0.14,1,0.58,14.31
1326,116.70111716,40.33519244,0.13,1,0.67,15.26
1327,116.67369350,40.06678384,0.07,1,0.52,30.52
1328,116.81852005,39.67441725,0.11,1,0.35,15.39
1329,116.72256922,40.81329879,0.18,0,0.69,4.51
1330,115.78925499,40.21205583,0.08,1,0.46,14.95
1331,116.95535505,40.39347617,0.10,1,0.44,4.66
1332,116.79014811,40.67130074,0.12,1,0.42,16.87
1333,116.27305260,40.17555093,0.12,1,0.65,14.85
1334,116.80156520,39.74469957,0.10,1,0.69,28.75
1335,116.65391771,40.04274554,0.10,1,0.32,13.08
1336,116.35614800,40.23175142,0.06,1,0.49,15.68
1337,116.84223747,40.09491064,0.11,1,0.70,15.53
1338,116.25341882,40.21326228,0.16,0,0.82,16.60
1339,115.79585187,40.03816580,0.05,1,0.36,15.00
1340,115.67176486,40.19191671,0.09,1,0.44,27.45
1341,116.10505247,40.25359408,0.12,0,0.62,15.73
1342,116.44081638,39.74781320,0.09,0,0.75,15.43
1343,115.48661607,39.89906555,0.09,0,0.55,13.99
1344,116.17931543,40.02324110,0.04,1,0.46,15.06
1345,115.75545923,39.98547802,0.08,1,0.42,16.16
1346,116.94402271,40.36361482,0.13,1,0.34,16.83
1347,116.45270339,40.44935454,0.16,1,0.39,13.86
1348,116.46538782,40.22758888,0.11,1,0.66,14.31
1349,116.33920733,39.66502211,0.08,1,0.74,4.14
1350,116.55546745,40.63946671,0.08,1,0.68,16.21
1351,116.58359176,40.41085682,0.07,1,0.48,15.51
1352,116.89563323,40.31013131,0.10,1,0.35,13.85
1353,116.50805275,39.97791789,0.11,1,0.42,15.57
1354,116.23457560,40.40064777,0.14,0,0.41,15.86
1355,116.05546721,39.98842341,0.14,1,0.62,13.84
1356,115.96322462,40.48892698,0.07,0,0.49,30.48
1357,116.20491419,39.84140575,0.05,0,0.52,13.79
1358,116.58555319,40.83352322,0.11,1,0.36,14.06
1359,116.30305768,40.36376865,0.06,1,0.65,14.10
1360,116.00603474,40.15090941,0.11,1,0.69,4.49
1361,116.83274529,40.47592411,0.12,1,0.40,13.05
1362,116.51831452,40.05226320,0.10,0,0.48,15.19
1363,116.55080486,40.55907786,0.12,1,0.76,15.64
1364,116.13145365,39.92052419,0.11,1,0.49,15.20
1365,116.66823133,39.88901866,0.05,1,0.72,4.30
1366,117.38830317,39.49363202,0.10,0,0.54,14.22
1367,116.74720387,40.13024352,0.06,0,0.80,13.00
1368,117.16649968,40.09584231,0.10,1,0.35,4.27
1369,116.42478385,40.13467454,0.16,0,0.64,17.02
1370,116.96498054,40.09259511,0.06,0,0.57,16.10
1371,116.95879786,40.62344912,0.09,1,0.76,27.71
1372,116.20549871,40.01086772,0.08,1,0.50,17.35
1373,116.68217051,40.71566021,0.11,1,0.24,4.59
1374,116.51723236,39.66602924,0.16,1,0.64,4.45
1375,116.43875462,40.02139527,0.06,0,0.53,4.37
1376,116.75264050,40.14636023,0.13,1,0.64,14.86
1377,116.08066548,39.91248546,0.08,1,0.74,15.89
1378,116.04740260,39.79468246,0.04,1,0.75,14.82
1379,116.55373467,40.04143181,0.11,1,0.61,15.97
1380,117.13606499,40.15143897,0.14,1,0.58,4.87
1381,116.55887789,40.31777200,0.11,0,0.47,14.86
1382,116.22546975,40.02155584,0.11,1,0.65,14.17
1383,115.67124918,40.04119075,0.02,1,0.46,15.09
1384,115.56820342,39.88267644,0.08,1,0.67,4.97
1385,115.97122442,39.97444373,0.10,0,0.38,13.63
1386,115.67364636,39.79275765,0.11,1,0.53,27.24
1387,117.09510744,40.86215900,0.06,1,0.45,15.67
1388,116.37231478,40.23329359,0.11,1,0.47,14.87
1389,117.00693808,40.38359200,0.12,1,0.50,15.71
1390,116.92402823,40.61930702,0.16,0,0.32,15.36
1391,117.11791356,40.61740267,0.18,1,0.65,16.36
1392,116.94465229,40.03662560,0.09,1,0.39,30.01
1393,116.45300400,40.71267231,0.09,1,0.70,4.59
1394,116.29254132,39.98975801,0.10,1,0.48,15.03
1395,116.30646116,40.49776205,0.09,1,0.66,15.54
1396,116.40166212,39.62612962,0.12,1,0.50,4.86
1397,116.42368144,40.75158534,0.11,1,0.56,15.42
1398,116.41070300,39.66621864,0.13,1,0.49,3.97
1399,115.67499746,40.27376989,0.07,1,0.46,4.34
1400,117.35862615,39.68638387,0.08,1,0.55,15.79
1401,117.07548866,40.35533030,0.07,1,0.51,14.22
1402,116.39067306,40.66694428,0.06,1,0.40,15.52
1403,116.33508231,39.85201525,0.07,0,0.67,15.50
1404,116.28239290,40.22118479,0.07,1,0.60,15.81
1405,115.83029276,40.23146719,0.11,1,0.78,14.39
1406,117.13810750,40.33323432,0.08,1,0.42,14.71
1407,117.54075626,40.43376544,0.12,1,0.52,13.66
1408,116.60994889,40.53027583,0.09,1,0.51,15.84
1409,115.91677169,40.06233047,0.09,1,0.40,15.74
1410,116.85418071,40.22168494,0.12,1,0.58,14.23
1411,116.33086357,40.91717675,0.07,1,0.57,16.58
1412,116.10613069,40.56145260,0.11,1,0.50,4.36
1413,116.39912921,41.04150270,0.10,1,0.28,17.46
1414,116.61536877,39.89218033,0.12,0,0.63,3.87
1415,116.67006772,40.47703059,0.06,1,0.41,15.20
1416,115.58727143,40.81727725,0.13,0,0.62,14.02
1417,117.09357670,39.56525344,0.10,0,0.36,15.03
1418,116.51938511,40.55630766,0.13,1,0.52,14.86
1419,116.38941728,40.29983492,0.13,1,0.75,31.17
1420,116.91619581,40.49271165,0.16,1,0.56,16.07
1421,116.53633781,40.08360019,0.09,1,0.50,14.82
1422,116.77268004,40.59820358,0.08,0,0.55,14.94
1423,116.47774368,40.33395545,0.12,0,0.49,13.25
1424,116.67448539,40.20348923,0.11,1,0.59,14.41
1425,116.39577292,40.60411194,0.12,1,0.37,15.56
1426,116.68407202,40.21676599,0.11,1,0.45,16.14
1427,116.44247527,40.11401237,0.08,0,0.34,4.79
1428,116.06091776,39.88578762,0.06,1,0.81,14.15
1429,116.49485672,40.36375533,0.13,1,0.48,15.65
1430,116.16865092,40.05200902,0.15,1,0.38,15.30
1431,116.88511670,40.48297923,0.07,1,0.49,16.28
1432,116.54187880,40.10950326,0.11,1,0.40,31.77
1433,116.36260918,40.12562273,0.11,1,0.67,14.29
1434,116.54156195,39.98362621,0.07,1,0.51,15.74
1435,116.20935575,40.49270017,0.09,1,0.89,15.63
1436,116.57974754,40.23123454,0.07,1,0.59,14.32
1437,116.22913520,40.36067935,0.08,0,0.66,14.28
1438,116.29225120,40.31619896,0.12,1,0.49,15.20
1439,116.30677667,39.97216470,0.09,1,0.48,14.50
1440,116.68009697,39.61589651,0.12,0,0.48,15.00
1441,115.49415874,39.84714461,0.16,1,0.46,28.91
1442,116.60038340,40.31188345,0.08,0,0.50,14.33
1443,115.72142377,40.22712882,0.11,0,0.59,16.79
1444,117.28667726,40.48083477,0.14,1,0.53,4.67
1445,116.51720632,40.30619795,0.13,0,0.45,14.03
1446,116.11999415,39.72322671,0.06,1,0.58,15.38
1447,116.83829103,39.92498937,0.10,1,0.52,15.18
1448,116.05325725,40.56180333,0.13,1,0.81,4.39
1449,116.89362503,40.59645196,0.05,0,0.44,4.57
1450,116.78810856,39.73775329,0.08,1,0.57,15.17
1451,116.28976983,40.05033936,0.16,1,0.78,14.52
1452,116.34724708,40.47434712,0.08,1,0.67,5.00
1453,117.29773183,40.05176234,0.10,1,0.42,14.81
1454,116.32927333,39.80411337,0.15,1,0.77,14.00
1455,116.99508901,40.04337819,0.12,1,0.61,16.43
1456,117.27153161,40.25379623,0.09,1,0.54,13.66
1457,116.59958810,40.22293384,0.09,0,0.58,4.96
1458,116.62633697,40.38978772,0.11,1,0.47,14.46
1459,116.61761099,40.35220637,0.11,1,0.61,13.84
1460,116.51238052,40.60325146,0.06,0,0.44,15.73
1461,116.65979190,40.60597721,0.14,1,0.62,13.32
1462,116.08440227,40.94441638,0.12,1,0.68,14.60
1463,116.36158091,40.50081031,0.10,1,0.68,4.90
1464,115.66504838,40.59402061,0.12,1,0.50,31.01
1465,116.07757748,40.14920010,0.05,1,0.54,15.38
1466,116.45000728,40.12150019,0.08,1,0.55,32.55
1467,116.54988131,40.70512966,0.07,1,0.61,4.63
1468,117.04678508,39.80956269,0.11,1,0.45,14.83
1469,116.48915333,40.12321233,0.11,1,0.47,14.82
1470,116.67587340,39.92690814,0.10,1,0.71,31.99
1471,116.78098911,40.93619719,0.12,1,0.42,31.73
1472,115.52298399,40.42307489,0.09,1,0.59,14.45
1473,116.93765749,40.30553859,0.07,0,0.53,16.10
1474,115.96200774,39.78569401,0.11,1,0.78,4.24
1475,116.67062884,39.90053420,0.07,1,0.76,15.84
1476,117.02287346,40.56466435,0.04,1,0.51,13.94
1477,116.45872760,40.34500787,0.05,0,0.41,14.61
1478,116.21439466,40.59367081,0.16,0,0.46,15.19
1479,116.24622224,40.14181425,0.13,1,0.58,31.21
1480,116.88116089,40.24529372,0.15,1,0.32,4.85
1481,116.08322817,40.33437478,0.10,1,0.51,4.26
