1000,115.95597170,40.51752376,0.07,1,0.50,15.93
1001,116.02356958,39.62800066,0.12,1,0.57,15.34
1002,116.49203672,39.98027034,0.10,1,0.30,4.54
1003,116.21930317,40.48130155,0.08,1,0.55,4.64
1004,116.19236469,40.66742055,0.14,1,0.53,13.99
1005,116.54496774,40.25638539,0.14,1,0.80,15.21
1006,116.28890823,40.18954668,0.15,1,0.64,13.23
1007,115.44235140,40.45151219,0.11,1,0.63,13.95
1008,116.11051140,40.76674537,0.10,1,0.65,15.38
1009,116.79557457,40.47393172,0.07,1,0.53,4.30
1010,116.50543472,40.35711023,0.10,1,0.45,4.79
1011,116.16147880,40.18247067,0.14,0,0.39,14.19
1012,117.06490553,40.09485562,0.10,1,0.53,4.88
1013,117.18615265,40.03080239,0.03,1,0.42,15.85
1014,116.05584628,40.70930662,0.10,1,0.67,4.64
1015,116.41817296,40.19881434,0.13,0,0.56,4.52
1016,116.85823852,39.91235732,0.09,1,0.68,14.66
1017,116.01956739,40.20809673,0.15,1,0.39,4.24
1018,116.97303587,39.85539565,0.11,1,0.51,4.76
1019,115.68572903,39.90371773,0.04,1,0.48,15.99
1020,116.37906101,40.85676621,0.06,1,0.59,13.79
1021,116.40025781,40.37760893,0.07,1,0.67,15.73
1022,116.07864892,40.31614173,0.10,1,0.43,13.82
1023,116.13255824,39.64627308,0.07,1,0.61,4.61
1024,116.07820632,40.50128506,0.06,1,0.70,14.30
1025,116.26359649,40.52809312,0.07,1,0.61,4.24
1026,116.61774405,40.54354731,0.13,1,0.79,14.27
1027,116.80531235,40.00025435,0.13,1,0.88,14.05
1028,116.03866620,40.47138430,0.15,1,0.57,13.92
1029,116.00337915,40.73449062,0.10,0,0.68,15.30
1030,115.51048113,40.23694039,0.08,1,0.66,14.13
1031,116.16116874,40.34593705,0.09,1,0.39,15.08
1032,116.94547047,40.00757501,0.09,1,0.28,14.26
1033,115.45716473,39.51151322,0.06,1,0.50,15.51
1034,116.47429621,40.45167991,0.12,1,0.48,16.35
1035,116.69974673,39.95934813,0.11,1,0.58,14.82
1036,116.17246231,39.94620693,0.10,0,0.31,33.89
1037,117.39281852,40.15711759,0.14,1,0.56,28.76
1038,116.31642641,40.05557926,0.10,1,0.40,15.14
1039,116.49703293,40.21603210,0.12,1,0.54,32.19
1040,116.43499015,39.68213069,0.06,1,0.53,14.74
1041,115.90290290,40.02940903,0.11,1,0.53,4.81
1042,117.23344572,40.88162561,0.06,1,0.39,14.12
1043,116.39194438,40.32279376,0.05,1,0.66,29.51
1044,116.66168884,40.11281267,0.06,1,0.61,16.29
1045,116.67708105,40.19059276,0.14,0,0.86,15.28
1046,116.50046933,40.19322901,0.07,1,0.68,15.87
1047,116.96780063,40.29185715,0.18,1,0.78,28.75
1048,116.40718016,40.57658950,0.12,1,0.65,15.63
1049,116.67013177,40.56654532,0.07,1,0.31,4.32
1050,115.88746654,40.06283665,0.16,1,0.75,14.56
1051,115.76649511,39.58699125,0.09,0,0.37,15.14
1052,116.21221345,40.38306556,0.05,1,0.76,15.37
1053,116.77249382,39.91644799,0.13,1,0.37,16.00
1054,116.17039792,40.46884369,0.11,1,0.61,31.59
1055,116.29146003,40.20281095,0.13,1,0.42,13.68
1056,116.60426473,40.52956680,0.17,1,0.37,4.78
1057,116.64502684,40.72681330,0.11,1,0.53,15.56
1058,116.10831124,40.69362742,0.09,1,0.54,14.49
1059,117.38885775,40.07970320,0.12,0,0.36,16.27
1060,116.37464790,40.35785519,0.10,1,0.64,14.65
1061,117.01758025,39.94458624,0.14,0,0.64,14.51
1062,115.84371674,40.56249271,0.10,1,0.47,16.94
1063,116.51119508,40.62941648,0.11,0,0.66,4.16
1064,116.76646135,40.68269716,0.10,1,0.62,14.07
1065,116.73233837,40.55014963,0.08,1,0.86,4.46
1066,116.19546374,39.99722622,0.09,1,0.58,28.57
1067,116.66631295,40.17563348,0.08,1,0.63,4.79
1068,116.84489624,39.81287636,0.09,1,0.42,15.39
1069,116.46940821,39.69687596,0.09,1,0.44,14.37
1070,116.35540080,40.61149405,0.07,1,0.52,14.64
1071,116.74028057,40.44927124,0.10,0,0.49,16.21
1072,115.97256994,40.22239627,0.11,0,0.38,14.82
1073,116.46588701,40.11932113,0.07,1,0.79,26.59
1074,116.39467361,39.82852714,0.13,0,0.57,14.10
1075,116.15074287,40.91254682,0.05,1,0.48,29.93
1076,116.56042925,40.58096839,0.12,1,0.55,13.79
1077,116.35841191,40.42196717,0.12,0,0.51,4.19
1078,116.75211340,39.80285420,0.03,1,0.69,14.93
1079,117.00976620,40.07317355,0.08,1,0.54,3.72
1080,116.71920292,40.44902083,0.15,0,0.74,4.71
1081,116.17403740,40.45203777,0.09,1,0.42,14.81
1082,116.44369266,40.29035482,0.05,1,0.49,15.43
1083,116.14938609,39.86767602,0.09,1,0.64,13.99
1084,116.30709880,40.49089915,0.11,1,0.65,16.55
1085,115.50774073,40.35202830,0.11,1,0.54,14.54
1086,115.81174995,40.78825767,0.06,1,0.79,13.53
1087,116.21895369,40.61149263,0.08,1,0.69,34.94
1088,116.87748353,40.26324581,0.08,1,0.49,14.94
1089,115.83158049,40.34509558,0.07,1,0.64,4.46
1090,117.09327608,40.36612296,0.04,1,0.61,4.02
1091,116.60281536,39.87808913,0.12,1,0.58,15.44
1092,116.02087577,40.53267938,0.11,1,0.48,13.89
1093,116.46789312,39.88788457,0.07,0,0.55,15.67
1094,116.74726202,39.72158738,0.10,1,0.62,16.74
1095,116.02361791,40.37995116,0.07,1,0.60,16.23
1096,116.75720721,40.42648533,0.07,1,0.38,15.38
1097,116.94514827,40.61222341,0.14,1,0.59,17.53
1098,116.23545693,40.62027156,0.13,1,0.61,31.99
1099,117.52100213,40.49480993,0.10,1,0.62,4.44
1100,116.45925844,39.83278177,0.04,1,0.70,15.12
1101,116.61779477,40.03806509,0.11,1,0.55,15.04
1102,116.51359936,39.90920494,0.10,1,0.73,4.19
1103,116.47191346,40.07752579,0.10,1,0.53,13.04
1104,116.00866072,40.23845012,0.09,1,0.61,15.24
1105,116.45673227,39.47351421,0.09,1,0.48,31.38
1106,117.10662713,39.84538923,0.07,1,0.66,4.57
1107,116.41314323,40.13198476,0.12,1,0.40,4.31
1108,116.68867598,40.38099424,0.07,1,0.76,29.56
1109,116.50677006,40.66398081,0.05,1,0.52,15.09
1110,116.09500788,40.02993564,0.06,1,0.37,13.20
1111,116.56976389,40.05973863,0.10,1,0.68,4.43
1112,117.23225198,40.18764854,0.12,0,0.62,14.70
1113,116.88861314,39.87638862,0.10,1,0.46,14.56
1114,116.19274644,40.37331499,0.09,1,0.47,13.28
1115,116.89886506,39.51598569,0.08,1,0.66,4.61
1116,116.47561096,40.01208192,0.09,0,0.60,16.28
1117,116.51463975,39.74956783,0.15,1,0.64,13.82
1118,116.20238224,40.45016446,0.08,0,0.46,13.44
1119,116.83891955,40.51384332,0.09,1,0.65,14.90
1120,117.04671848,39.93124336,0.10,0,0.63,15.43
1121,116.76457126,39.99783622,0.12,1,0.49,16.09
1122,116.64316859,40.83679556,0.12,0,0.61,31.57
1123,116.63782886,39.93690804,0.11,1,0.56,15.26
1124,115.94367563,39.64017822,0.07,1,0.69,15.38
1125,116.58715343,39.97176394,0.14,1,0.46,16.10
1126,116.79887204,40.38198495,0.08,1,0.51,4.56
1127,116.04820288,40.76205184,0.10,0,0.53,15.66
1128,116.54129398,40.19665342,0.12,1,0.44,14.46
1129,116.81747729,40.50045959,0.08,1,0.67,14.70
1130,116.82381145,41.00088023,0.11,1,0.55,4.47
1131,116.25934941,40.39231664,0.08,1,0.49,16.49
1132,116.62540586,40.45721420,0.07,0,0.54,15.66
1133,116.79323308,40.55766688,0.06,1,0.39,4.63
1134,116.20300350,40.10440422,0.13,1,0.69,4.53
1135,116.85316771,40.12715909,0.13,1,0.57,15.95
1136,116.24753281,40.79816777,0.08,0,0.78,15.01
1137,116.30674334,40.17154990,0.09,1,0.44,14.28
1138,116.65716814,39.88577378,0.11,1,0.59,4.82
1139,116.50462529,40.14891507,0.06,1,0.46,16.66
1140,116.65097058,40.20287933,0.09,1,0.42,15.36
1141,116.55096651,40.56060473,0.06,1,0.43,15.74
1142,116.02386651,39.89638637,0.12,1,0.64,14.27
1143,116.60919774,40.71880017,0.10,0,0.57,14.85
1144,116.05540236,40.87213927,0.07,1,0.75,14.60
1145,116.79343733,39.79216585,0.05,1,0.52,15.33
1146,116.08659228,40.48449376,0.14,1,0.49,4.61
1147,117.41097860,40.73374513,0.10,1,0.62,15.69
1148,116.44429140,40.57136132,0.12,0,0.42,15.25
1149,116.21477637,40.65653848,0.07,1,0.67,15.35
1150,116.38826130,40.24132105,0.15,1,0.43,13.57
1151,116.60035308,40.36607565,0.10,1,0.58,15.23
1152,116.26099044,40.41308155,0.07,1,0.63,28.79
1153,116.23894240,39.98079070,0.07,1,0.35,14.65
1154,116.88764929,40.78141192,0.15,1,0.71,15.67
1155,116.48336759,39.99217446,0.13,1,0.83,13.83
1156,116.19088390,40.07559464,0.11,1,0.54,14.45
1157,116.71971850,40.19954461,0.14,1,0.39,30.35
1158,116.18740211,40.52599152,0.02,1,0.55,15.38
1159,116.36370130,40.07270672,0.05,0,0.50,15.03
1160,116.59759468,39.90249904,0.11,1,0.44,14.03
1161,116.47497322,41.01782938,0.15,0,0.43,4.11
1162,115.95827032,40.66689480,0.12,0,0.47,15.77
1163,115.83865313,39.60071264,0.12,1,0.50,16.36
1164,116.73892596,40.16221667,0.12,1,0.58,14.39
1165,116.36283865,40.73081384,0.08,0,0.33,15.55
1166,116.82440103,39.99826531,0.07,1,0.58,14.83
1167,116.52768167,40.36306484,0.04,1,0.61,15.03
1168,116.40261422,40.24537602,0.09,1,0.76,13.16
1169,116.52266450,40.17077252,0.12,0,0.78,28.12
1170,116.91993218,40.28403172,0.13,1,0.56,14.63
1171,116.08703925,39.43075784,0.12,1,0.66,4.45
1172,116.01525746,40.11280048,0.09,1,0.57,29.42
1173,115.98778246,39.79038849,0.08,1,0.53,14.82
1174,116.44402904,40.31350199,0.12,1,0.63,15.36
1175,116.03598736,40.03995303,0.10,1,0.40,32.40
1176,116.64178366,40.72947436,0.05,1,0.66,4.35
1177,116.71671311,40.17148706,0.11,1,0.52,13.88
1178,116.14774082,40.74847489,0.13,0,0.50,15.86
1179,116.85048601,39.81853554,0.10,1,0.59,4.56
1180,116.92526123,40.24818808,0.14,1,0.50,14.19
1181,116.24607064,40.56097235,0.08,1,0.50,13.56
1182,116.78799173,40.52970091,0.12,1,0.51,12.82
1183,116.52017946,40.21407070,0.11,1,0.49,27.23
1184,116.55054679,40.41377279,0.10,1,0.45,15.46
1185,117.41222223,40.67213576,0.14,1,0.70,14.96
1186,116.44896791,39.68428332,0.09,0,0.42,16.24
1187,116.63365800,40.35176357,0.11,1,0.42,15.61
1188,116.96675082,40.10652971,0.08,1,0.74,14.01
1189,116.74423187,40.71459327,0.07,1,0.47,14.80
1190,116.38395216,40.77407302,0.09,1,0.51,17.26
1191,116.56715439,40.73365252,0.09,1,0.57,15.17
1192,116.38997116,40.17574227,0.08,1,0.72,4.37
1193,116.76983144,39.95479928,0.09,1,0.77,14.49
1194,117.12664281,40.45724362,0.07,1,0.75,14.19
1195,115.67092233,39.75989865,0.14,1,0.36,13.98
1196,116.87309227,40.09546783,0.07,1,0.63,14.41
1197,116.34024772,40.26161341,0.07,1,0.38,16.54
1198,116.93791493,40.45515696,0.15,1,0.58,14.62
1199,116.61714310,40.41647119,0.10,1,0.53,4.30
1200,116.23507500,40.47400346,0.06,0,0.50,16.09
1201,116.13061981,40.24115774,0.06,0,0.43,13.96
1202,117.25518205,39.72026012,0.10,1,0.54,15.03
1203,116.65567209,40.26415744,0.13,1,0.69,14.23
1204,115.95899037,40.29221006,0.14,1,0.69,16.55
1205,116.57348161,40.12308863,0.13,1,0.55,14.11
1206,117.23028047,40.71880166,0.14,1,0.56,32.84
1207,116.72583651,39.96083521,0.10,1,0.35,4.92
1208,115.72241013,40.60468557,0.08,1,0.75,16.76
1209,116.91427615,39.93317171,0.11,1,0.92,14.79
1210,116.08676078,39.97878579,0.15,0,0.61,14.65
1211,116.35275081,40.07071147,0.09,1,0.48,15.04
1212,115.97450880,39.96283688,0.15,1,0.61,4.62
1213,117.00323050,40.37815972,0.05,1,0.47,15.25
1214,116.02368062,40.30865981,0.14,1,0.59,16.09
1215,116.45122310,40.10159313,0.09,0,0.53,32.96
1216,116.14547740,39.80734836,0.08,0,0.51,15.21
1217,117.10581687,40.06248309,0.13,1,0.60,13.77
1218,115.56220579,40.50569942,0.12,1,0.50,16.50
1219,116.23454357,40.36807521,0.10,1,0.52,3.84
1220,116.51456856,40.23048093,0.13,1,0.51,14.80
1221,116.94205203,40.32303338,0.02,1,0.43,15.76
1222,116.99630935,40.43323215,0.13,1,0.68,30.58
1223,116.46728015,40.86434260,0.07,1,0.45,15.13
1224,116.99807786,40.55807626,0.10,1,0.36,14.21
1225,116.25937251,40.41690717,0.10,1,0.67,4.51
1226,116.62912542,40.47525744,0.11,0,0.52,15.07
1227,116.76846403,40.03804037,0.09,1,0.67,12.47
1228,116.41415095,40.04255922,0.13,1,0.37,4.89
1229,115.79411760,40.38817016,0.06,1,0.56,15.26
1230,116.75032457,39.61979242,0.08,1,0.67,14.78
1231,117.17402474,40.49496792,0.10,0,0.57,15.73
1232,116.26642924,40.41229732,0.10,1,0.66,4.38
1233,116.02267075,40.36548459,0.13,1,0.68,15.74
1234,116.17423605,39.50054040,0.11,1,0.53,27.99
1235,116.47978339,39.96594462,0.12,1,0.52,15.78
1236,116.17585808,40.52299494,0.07,1,0.49,15.44
1237,116.63370123,40.28207407,0.10,1,0.45,15.73
1238,116.25090236,40.11822793,0.13,1,0.46,15.07
1239,117.16846109,40.63452535,0.09,1,0.60,12.41
1240,116.27600823,40.53614308,0.11,1,0.62,4.66
1241,117.09868962,40.73740529,0.07,0,0.55,4.44
1242,116.08653135,40.45948185,0.07,1,0.52,13.26
1243,116.47745039,39.95722532,0.10,1,0.68,13.62
1244,116.54656117,40.18120621,0.15,0,0.52,15.91
1245,116.11272185,40.01441210,0.08,1,0.67,14.45
1246,116.96274256,40.15053460,0.10,1,0.56,30.14
1247,116.23903491,40.07684397,0.15,0,0.57,14.02
1248,116.55571039,40.59743923,0.14,1,0.72,13.11
1249,116.08232744,39.91359536,0.09,1,0.44,15.94
1250,116.41314488,40.27146191,0.11,1,0.46,4.23
1251,116.77958499,39.68046372,0.07,1,0.68,17.34
1252,116.62873153,40.13331742,0.11,0,0.50,15.39
1253,116.88790687,39.67415059,0.10,1,0.38,17.02
1254,116.33272628,39.54538174,0.12,1,0.49,15.08
1255,116.73656359,39.64523482,0.13,1,0.48,17.02
1256,115.60323930,39.70832759,0.10,1,0.71,15.48
1257,116.38881198,40.11811499,0.13,1,0.40,30.14
1258,116.10717461,40.24394354,0.08,0,0.46,28.16
1259,116.75674962,40.60177710,0.12,1,0.57,14.39
1260,115.91548501,39.65378756,0.09,1,0.39,15.05
1261,116.89821016,40.13084121,0.04,1,0.64,14.62
1262,116.12093391,40.54563702,0.10,1,0.47,14.19
1263,117.05620198,40.61006215,0.12,1,0.79,14.61
1264,115.60609290,40.55765600,0.09,1,0.48,14.82
1265,116.23061100,40.39251823,0.10,1,0.39,4.55
1266,116.49711906,40.21991629,0.06,0,0.47,15.04
1267,116.50381581,40.48200985,0.07,0,0.52,4.61
1268,115.79290171,40.34985349,0.05,1,0.32,15.32
1269,116.29861616,40.80367983,0.14,1,0.52,4.79
1270,116.19070917,40.23806498,0.08,1,0.55,14.99
1271,115.84679521,40.16915105,0.12,1,0.67,5.17
1272,116.18671012,40.42988227,0.12,1,0.53,4.15
1273,116.67827239,40.16474485,0.09,1,0.41,15.12
1274,116.73161725,40.71835753,0.12,1,0.63,15.45
1275,116.63106252,40.09026285,0.12,1,0.42,15.74
1276,116.02041161,40.91313476,0.12,1,0.50,14.30
1277,117.14412406,40.16177365,0.08,1,0.77,13.69
1278,116.79880286,40.10563273,0.12,0,0.75,14.50
1279,116.22408738,40.15079345,0.12,1,0.59,16.31
1280,116.71003260,40.91373187,0.13,1,0.52,4.39
1281,115.82995136,40.31844204,0.14,1,0.56,4.00
1282,117.09233078,40.16539990,0.08,1,0.71,14.86
1283,116.47794317,40.17695711,0.13,1,0.58,4.47
1284,115.96617236,40.23279130,0.12,1,0.55,4.73
1285,117.34032880,40.67815442,0.10,1,0.70,14.76
1286,115.88352710,39.90847676,0.10,0,0.50,4.31
1287,116.38074172,40.08825769,0.10,1,0.51,4.88
1288,116.71036031,40.38124420,0.10,1,0.80,14.73
1289,116.11732430,40.85272081,0.10,1,0.43,17.29
1290,116.68243833,40.14607359,0.15,1,0.81,4.04
1291,116.26673869,40.23162246,0.12,1,0.52,13.77
1292,116.34924635,40.29685337,0.11,1,0.62,16.67
1293,116.42185043,40.52259359,0.14,1,0.70,15.29
1294,117.04896201,40.18848527,0.08,1,0.76,15.53
1295,116.14325924,40.02137180,0.11,1,0.43,14.00
1296,116.65981869,39.82798399,0.07,1,0.62,15.59
1297,116.40924604,40.22692473,0.12,0,0.63,15.62
1298,116.27875289,40.31116591,0.11,1,0.62,15.94
1299,116.59654473,40.53959102,0.08,1,0.23,14.43
1300,116.10031136,40.62907130,0.14,0,0.53,14.58
1301,117.54291789,40.37680060,0.13,1,0.72,14.21
1302,116.57645984,39.93027996,0.09,1,0.56,14.41
1303,116.36741852,40.29634334,0.09,1,0.65,4.46
1304,116.86096666,40.56567473,0.08,1,0.38,15.42
1305,117.07246786,39.44777473,0.08,1,0.42,15.08
1306,116.73617885,39.88249957,0.07,1,0.34,15.87
1307,115.51376899,40.03949034,0.10,0,0.73,15.11
1308,116.15975505,40.26229090,0.10,1,0.38,14.23
1309,116.60286430,40.54854190,0.07,1,0.47,13.52
1310,116.72184184,39.91660051,0.06,1,0.42,4.50
1311,116.72272526,39.82608456,0.09,1,0.83,16.21
1312,116.52617674,40.25739879,0.12,0,0.70,14.09
1313,117.44323323,40.43277921,0.14,1,0.33,15.28
1314,116.75373630,39.94801932,0.13,1,0.49,15.11
1315,116.58390943,40.05606900,0.12,1,0.52,4.72
1316,116.35016414,40.89215445,0.12,1,0.28,4.28
1317,116.45369602,40.57026751,0.12,1,0.68,4.60
1318,116.86907171,40.52004189,0.11,0,0.63,14.43
1319,116.95740557,39.85448767,0.14,1,0.51,15.34
1320,115.82574035,40.30283756,0.08,1,0.60,28.96
1321,116.37526457,40.25496823,0.13,1,0.24,15.14
1322,116.83736491,40.32972923,0.09,1,0.48,16.12
1323,116.33306523,40.07000872,0.08,1,0.44,13.62
1324,116.58617885,40.03241994,0.12,1,0.80,15.25
1325,117.17557071,40.18249007,0.15,0,0.51,15.22
1326,116.12478154,40.07154755,0.09,1,0.64,16.97
1327,117.13981161,40.68898224,0.10,1,0.74,26.97
1328,116.22367905,40.64345890,0.07,1,0.56,16.17
1329,116.10066878,39.86676638,0.11,1,0.58,15.96
1330,116.29513019,39.68877311,0.13,0,0.61,4.85
1331,116.20357266,40.45049188,0.09,1,0.43,4.63
1332,116.17730669,40.50117586,0.12,0,0.55,4.43
1333,117.06753773,40.68700529,0.13,1,0.73,15.67
1334,115.94565510,40.31363086,0.05,1,0.54,33.00
1335,115.71896642,39.54718082,0.09,1,0.52,14.86
1336,117.07667095,40.41937409,0.07,1,0.58,15.50
1337,117.25934407,40.01366993,0.09,1,0.43,14.56
1338,117.03803223,40.65341313,0.10,1,0.66,16.99
1339,116.91884166,40.78751165,0.09,1,0.63,4.32
1340,116.44843579,40.29867761,0.07,1,0.65,15.94
1341,116.47136145,40.25863979,0.16,1,0.47,14.89
1342,116.33419995,40.45344056,0.12,1,0.37,15.54
1343,116.85510511,40.02853205,0.19,0,0.67,13.58
1344,116.21509359,40.42874704,0.12,1,0.52,15.34
1345,116.71503500,40.02071576,0.10,1,0.50,4.36
1346,116.64770561,40.32064670,0.13,1,0.78,14.74
1347,116.08774515,40.24761687,0.18,1,0.77,15.30
1348,116.02974376,40.57739921,0.06,1,0.52,13.59
1349,116.34601529,40.78699032,0.09,1,0.44,14.80
1350,116.52903141,40.31599401,0.11,0,0.71,15.59
1351,116.82183750,39.56102167,0.11,1,0.63,14.79
1352,116.34674893,40.33348677,0.10,1,0.35,13.56
1353,116.23219667,40.08007128,0.10,1,0.62,4.76
1354,116.81832166,40.36883511,0.07,1,0.68,14.88
1355,116.26058366,40.70220295,0.14,1,0.55,15.37
1356,116.48068505,40.49681399,0.13,1,0.42,15.48
1357,116.24096248,40.79091121,0.12,0,0.60,14.91
1358,117.39831534,40.74176215,0.07,1,0.67,4.23
1359,116.25516898,40.52145323,0.08,1,0.63,13.72
1360,116.22396655,40.45582778,0.09,1,0.49,26.82
1361,116.08637406,39.85975220,0.10,1,0.67,14.34
1362,117.14524358,40.20540085,0.06,1,0.59,14.39
1363,116.40218944,40.27478946,0.09,1,0.46,17.74
1364,117.38528664,39.51727110,0.10,1,0.51,4.47
1365,116.85979294,40.20852574,0.07,0,0.63,16.36
1366,116.69555014,40.37361057,0.09,0,0.65,4.64
1367,116.76404318,40.31374832,0.07,1,0.56,33.24
1368,115.84183422,40.35401477,0.11,1,0.66,15.41
1369,116.80876199,39.96039626,0.14,1,0.57,15.69
1370,115.86972366,40.35160684,0.10,1,0.66,13.76
1371,116.70400954,40.35120997,0.12,1,0.61,13.03
1372,115.75816940,40.20494005,0.09,1,0.42,15.03
1373,115.96968020,40.22663680,0.13,0,0.58,14.25
1374,117.19760484,40.60727404,0.07,1,0.37,4.38
1375,116.04422865,40.30817823,0.09,1,0.38,15.39
1376,116.96826854,39.97807080,0.13,1,0.40,13.53
1377,115.53549933,40.21900201,0.09,0,0.37,28.47
1378,116.37083752,40.45237607,0.09,0,0.60,14.89
1379,116.20680250,40.33087545,0.09,0,0.66,4.26
1380,116.37318241,40.02884710,0.08,1,0.40,16.76
1381,117.40988288,40.85187006,0.11,1,0.48,14.49
1382,116.64478074,40.09587812,0.10,1,0.56,16.40
1383,117.25492088,40.25410718,0.06,1,0.52,14.68
1384,116.91464786,40.82129070,0.07,1,0.80,17.86
1385,116.42448071,40.11572302,0.06,1,0.61,15.50
1386,117.04130026,40.89349548,0.09,1,0.57,14.21
1387,116.46073710,39.69539475,0.10,1,0.61,15.28
1388,116.40409908,40.49164766,0.09,1,0.54,4.69
1389,116.88417416,40.18694249,0.12,1,0.65,13.53
1390,116.42560092,39.76025033,0.11,0,0.82,4.49
1391,116.36477965,39.47664748,0.13,0,0.73,14.96
1392,116.50984920,40.43628755,0.11,0,0.33,15.84
1393,116.14936844,39.95383684,0.10,1,0.61,15.20
1394,116.54356706,40.64791506,0.10,1,0.46,14.78
1395,116.47824268,40.33293540,0.11,1,0.67,4.28
1396,116.16723270,40.52022823,0.10,1,0.75,16.75
1397,116.09801304,39.88694025,0.11,1,0.68,14.65
1398,116.37314782,40.49556019,0.07,1,0.51,13.51
1399,115.98871180,40.20122303,0.11,1,0.51,29.99
1400,116.83088435,40.16782550,0.08,1,0.55,14.89
1401,116.16467346,40.48306994,0.11,0,0.52,27.94
1402,116.93044126,40.11396880,0.11,1,0.35,15.25
1403,116.46377831,40.21610042,0.10,1,0.44,15.28
1404,116.53530081,39.97189912,0.09,1,0.54,13.80
1405,116.97012763,40.15775777,0.10,0,0.68,13.81
1406,117.10252348,40.58183954,0.07,0,0.53,15.39
1407,115.79820495,40.32038571,0.10,1,0.71,14.69
1408,115.76828062,40.54005193,0.07,0,0.57,15.39
1409,116.59959459,40.42688746,0.10,0,0.49,4.55
1410,116.39149170,40.22428989,0.10,0,0.64,15.00
1411,116.00005812,40.49558141,0.12,1,0.19,14.57
1412,115.81470871,41.02601475,0.06,0,0.58,14.93
1413,115.73073516,40.89520699,0.08,0,0.64,14.95
1414,116.20319483,40.08867244,0.08,0,0.28,15.68
1415,116.50739714,39.99655543,0.13,1,0.48,15.30
1416,117.07071987,40.33605490,0.12,1,0.65,14.28
1417,116.62704234,40.26509884,0.11,1,0.58,4.38
1418,116.77570161,40.21230843,0.06,1,0.68,4.31
1419,117.20047779,40.87017824,0.05,1,0.52,15.31
1420,115.72847441,39.92904290,0.10,1,0.42,4.29
1421,116.55956918,40.12962981,0.14,1,0.51,14.73
1422,116.39065850,40.17500694,0.10,0,0.57,13.77
1423,116.44094653,39.93715407,0.12,0,0.59,15.60
1424,117.07915180,40.50532708,0.04,0,0.45,4.52
1425,117.07676728,40.47857253,0.09,1,0.39,31.82
1426,116.46080370,39.62280656,0.10,1,0.49,3.87
1427,116.99892434,40.20800435,0.05,1,0.48,14.05
1428,116.88074169,40.50567780,0.05,1,0.43,14.49
1429,116.27827849,40.48228440,0.07,0,0.65,14.17
1430,116.26558349,40.17982151,0.04,1,0.36,15.85
1431,116.59177533,40.39169204,0.08,1,0.40,15.59
1432,116.67670834,40.61470119,0.17,0,0.44,4.54
1433,116.62929712,40.49960042,0.16,1,0.61,4.35
1434,117.21977837,39.57781288,0.16,1,0.62,15.85
1435,116.64548660,40.32959982,0.10,0,0.53,4.19
1436,116.18298722,40.38683182,0.15,1,0.49,32.37
1437,115.93497926,40.38844823,0.15,1,0.47,15.68
1438,116.77153627,40.20241008,0.09,1,0.52,4.03
1439,116.39653807,40.84614163,0.03,1,0.66,15.56
1440,116.37335796,40.25381760,0.09,1,0.37,13.87
1441,116.40571801,40.38842394,0.04,1,0.76,14.54
1442,116.23513818,40.14670957,0.11,1,0.54,15.25
1443,116.75986754,40.13612979,0.10,1,0.42,29.24
1444,116.81898783,40.19203850,0.15,1,0.60,14.18
1445,115.95270233,40.49243807,0.10,1,0.62,13.13
1446,116.45924022,40.32263686,0.09,1,0.64,14.40
1447,116.51299563,40.39223016,0.08,1,0.49,14.74
1448,116.52295290,40.47941494,0.08,1,0.73,16.37
1449,116.03155491,40.39737638,0.08,1,0.35,15.01
1450,116.46515918,40.67919342,0.08,1,0.51,4.54
1451,116.64926880,40.20729405,0.13,1,0.66,32.83
1452,117.35758234,39.86128581,0.12,1,0.60,4.77
1453,116.51540941,40.29802610,0.08,1,0.55,15.43
1454,116.20828080,39.59078177,0.10,0,0.56,16.98
1455,117.34080656,40.99767339,0.06,1,0.79,15.85
1456,116.47602444,39.76779655,0.10,1,0.58,12.10
1457,116.03653144,40.36992771,0.13,1,0.47,13.25
1458,117.03596804,39.92368807,0.06,1,0.48,29.90
1459,117.41428934,39.88943267,0.10,1,0.62,17.59
1460,116.37890162,40.60740113,0.07,1,0.72,13.94
1461,117.17792399,40.22228683,0.11,0,0.62,15.88
1462,116.60693208,40.60369256,0.04,1,0.74,13.55
1463,116.69911669,40.06901689,0.04,0,0.37,15.22
1464,116.17235962,40.12559892,0.06,1,0.52,14.33
1465,115.98886503,40.39457720,0.06,1,0.50,30.15
1466,116.89304271,39.78208141,0.07,1,0.49,14.46
1467,116.57173633,39.85951203,0.12,1,0.51,15.06
1468,115.91050754,40.15650830,0.04,1,0.75,4.22
1469,116.96096459,40.79283103,0.06,1,0.58,15.49
1470,116.52401276,40.19294490,0.08,1,0.35,12.66
1471,116.56831264,40.09201921,0.12,1,0.34,4.20
1472,116.19163468,40.06445510,0.10,1,0.59,27.49
1473,115.99794467,40.51599977,0.07,1,0.56,29.93
1474,116.18675628,40.27406491,0.16,1,0.62,13.86
1475,116.30567375,40.17260821,0.12,0,0.57,14.11
1476,116.82823002,40.10297145,0.09,1,0.64,30.99
1477,116.40740341,40.10881048,0.16,1,0.46,16.42
1478,116.77051677,40.16859789,0.10,1,0.53,30.16
1479,116.26914924,40.22846625,0.07,0,0.74,15.53
1480,116.30118140,40.25785632,0.09,1,0.53,17.06
1481,117.07741326,40.93143762,0.13,0,0.55,13.84
