1000,117.09327669,40.15455538,0.08,0,0.50,4.43
1001,117.07463766,40.20045760,0.11,0,0.56,14.91
1002,117.12263907,40.12633771,0.11,1,0.66,15.25
1003,117.07772119,40.17904854,0.12,1,0.46,4.56
1004,117.35803263,40.62699951,0.07,1,0.30,4.58
1005,116.62770645,40.80107627,0.15,1,0.44,13.26
1006,116.96909054,40.06020984,0.08,1,0.67,13.99
1007,117.13291976,40.67159936,0.11,1,0.42,15.10
1008,115.69637019,40.73652541,0.08,0,0.53,13.89
1009,117.06339163,40.52274167,0.08,1,0.70,4.61
1010,116.91578420,40.50491772,0.09,1,0.72,14.56
1011,116.96768287,40.60542928,0.07,1,0.60,13.97
1012,117.16615128,40.28443265,0.12,0,0.55,4.20
1013,116.84990438,40.69623799,0.11,1,0.34,4.17
1014,116.42414418,40.24795798,0.12,0,0.22,14.42
1015,117.29724997,40.42795926,0.12,0,0.70,14.77
1016,116.50118605,40.40297635,0.08,1,0.73,14.45
1017,116.92878912,39.83313443,0.07,1,0.73,15.92
1018,117.05450343,40.17562633,0.18,0,0.39,16.29
1019,117.04946342,40.52004370,0.05,1,0.74,13.84
1020,116.77929044,40.52600542,0.10,1,0.41,12.96
1021,117.03542978,40.47966986,0.02,0,0.71,14.84
1022,116.45554853,40.24524721,0.09,1,0.45,15.78
1023,116.43936707,41.04275389,0.17,1,0.51,14.95
1024,116.80503858,40.13787597,0.11,1,0.83,4.54
1025,117.17754449,40.46956254,0.14,1,0.69,4.86
1026,115.54191430,40.92130217,0.11,1,0.69,15.20
1027,117.29950752,40.46407736,0.10,1,0.58,15.20
1028,116.45921824,39.77899173,0.13,0,0.67,17.02
1029,116.42087325,39.78298513,0.11,1,0.71,15.53
1030,115.88770412,40.99415208,0.12,1,0.54,14.63
1031,117.12739496,40.60198660,0.09,0,0.55,4.76
1032,115.45239093,40.92648879,0.12,1,0.55,3.94
1033,116.55615921,39.95963653,0.07,0,0.62,4.46
1034,117.31637838,40.59495787,0.12,0,1.02,13.71
1035,117.49146595,40.72650163,0.12,0,0.44,14.65
1036,116.82591801,40.52139646,0.09,1,0.65,12.88
1037,116.63377709,40.16360323,0.09,1,0.63,4.15
1038,116.89361388,40.88146517,0.08,1,0.45,4.59
1039,117.08776085,40.48984452,0.15,0,0.67,17.34
1040,116.45086835,39.73714769,0.14,0,0.68,15.60
1041,116.77468999,40.48395906,0.06,1,0.55,14.63
1042,117.19207077,40.64066787,0.11,1,0.51,4.34
1043,116.91155192,39.94305955,0.07,1,0.49,29.72
1044,115.51247547,40.94755033,0.13,1,0.48,14.65
1045,117.07790091,40.57357426,0.12,1,0.88,16.47
1046,116.31388004,39.90680223,0.12,1,0.70,15.23
1047,116.45201693,40.17574133,0.11,1,0.70,15.86
1048,116.97794433,40.31066412,0.10,1,0.47,14.07
1049,116.67049951,40.70846783,0.11,1,0.06,16.59
1050,116.51290417,40.83729766,0.09,1,0.62,30.97
1051,116.91770345,40.15622676,0.08,0,0.61,4.07
1052,116.41490770,40.47419126,0.08,1,0.62,15.76
1053,116.69865868,40.19503886,0.14,0,0.57,14.97
1054,116.87887650,40.67472828,0.07,1,0.46,15.38
1055,116.76910329,40.60747847,0.12,1,0.81,13.88
1056,116.70520602,40.28520399,0.12,1,0.30,15.69
1057,116.78045615,40.19931487,0.15,1,0.16,12.98
1058,117.11230447,40.37472011,0.06,0,0.46,4.32
1059,116.94066929,40.55092071,0.02,1,0.48,15.20
1060,117.28583483,40.60661636,0.09,1,0.63,15.30
1061,117.23831359,40.70429097,0.11,1,0.51,14.56
1062,117.04630613,40.54735504,0.12,1,0.51,30.51
1063,116.43380666,40.65811177,0.09,1,0.66,4.53
1064,117.11719975,40.33258794,0.05,1,0.46,29.33
1065,117.01081203,40.51483821,0.09,0,0.46,4.78
1066,117.01929828,40.49266381,0.15,1,0.81,15.02
1067,117.31072083,40.71975623,0.09,1,0.39,32.28
1068,117.26490908,40.71282156,0.11,1,0.62,14.78
1069,117.05912599,40.48465044,0.12,1,0.67,15.38
1070,117.03285501,40.53138527,0.15,1,0.63,32.61
1071,117.03625505,40.52321952,0.09,1,0.50,14.70
1072,116.47858927,40.57710303,0.05,1,0.45,14.04
1073,117.06163465,40.68291976,0.10,1,0.54,34.18
1074,116.90626276,39.70165124,0.12,1,0.63,4.64
1075,116.98374720,39.70285865,0.08,0,0.53,14.97
1076,116.55149546,40.61094896,0.09,1,0.52,14.11
1077,116.60156748,40.79746457,0.10,1,0.51,4.87
1078,116.45724164,40.55436906,0.09,1,0.47,4.35
1079,116.79188897,40.56477463,0.09,1,0.54,32.96
1080,116.54344265,40.32765943,0.12,1,0.55,13.36
1081,116.70544529,39.94651625,0.17,1,0.53,15.09
1082,116.96919506,39.70160907,0.11,0,0.49,4.79
1083,116.63866503,40.51019466,0.11,1,0.60,16.21
1084,116.85603489,39.94979625,0.07,1,0.41,14.61
1085,117.29243279,40.67364159,0.08,1,0.51,16.15
1086,116.81231889,40.68332611,0.06,0,0.79,15.56
1087,116.82187339,40.55833140,0.10,0,0.63,15.78
1088,117.12157452,40.51654665,0.08,1,0.63,14.94
1089,117.08852904,40.02349044,0.13,1,0.57,13.63
1090,116.73166402,40.07785438,0.14,0,0.54,15.14
1091,116.84086216,40.49387271,0.12,0,0.62,14.98
1092,116.92543113,39.65419066,0.14,1,0.39,14.85
1093,116.79720906,39.77567497,0.07,0,0.61,4.35
1094,116.75631957,40.49846505,0.08,0,0.49,16.09
1095,116.51846181,39.97949303,0.09,1,0.58,4.69
1096,116.84448276,40.49161027,0.11,1,0.44,13.22
1097,116.82274506,40.61125781,0.15,1,0.39,15.30
1098,116.82069039,40.50266454,0.11,1,0.42,4.87
1099,116.97549205,40.51515510,0.14,1,0.44,4.03
1100,116.88495824,40.49239324,0.10,1,0.57,14.14
1101,116.73158922,40.41219950,0.06,0,0.36,14.16
1102,116.87888891,40.66892748,0.06,1,0.61,15.42
1103,117.01867476,40.48269679,0.04,1,0.56,15.22
1104,117.04921185,40.42699590,0.10,1,0.47,15.82
1105,116.78292998,40.47361796,0.09,1,0.56,13.45
1106,117.00888028,40.50979750,0.08,1,0.43,14.96
1107,116.97139744,40.45608981,0.09,1,0.73,13.47
1108,117.04644213,40.48413924,0.11,1,0.60,4.82
1109,116.35762769,39.62393026,0.07,1,0.65,15.66
1110,117.17689067,40.47461091,0.08,1,0.43,14.32
1111,117.10425542,40.71351610,0.11,1,0.40,4.40
1112,117.12393941,40.49935169,0.07,1,0.68,15.05
1113,117.02439942,40.51991372,0.06,1,0.59,14.15
1114,117.00254749,39.70624253,0.10,1,0.59,15.13
1115,117.26482725,40.50527745,0.12,0,0.54,13.85
1116,117.32415853,40.54304392,0.10,1,0.56,31.89
1117,117.17644675,40.51624800,0.11,1,0.53,16.38
1118,117.35883018,40.59826734,0.07,1,0.79,15.10
1119,117.26023839,40.53598110,0.10,0,0.55,14.76
1120,117.33917524,40.60284047,0.08,0,0.60,4.64
1121,116.82259620,40.67101997,0.06,1,0.54,4.85
1122,117.36922850,40.56342982,0.11,0,0.61,15.22
1123,117.24143441,40.47131362,0.06,1,0.42,15.02
1124,117.25376266,40.59630029,0.11,1,0.59,15.16
1125,117.30119920,40.65006470,0.10,1,0.64,14.67
1126,116.52852525,40.41108012,0.09,1,0.51,14.57
1127,117.11793192,40.52708849,0.12,1,0.32,15.18
1128,117.23160874,40.48253548,0.08,0,0.68,14.10
1129,117.02769650,39.65796970,0.08,1,0.47,15.35
1130,116.75390418,40.27838007,0.07,1,0.76,16.04
1131,117.25714250,40.45936392,0.06,1,0.74,4.47
1132,116.68852426,40.22320206,0.07,1,0.44,30.52
1133,116.76579886,40.20875476,0.04,0,0.58,15.20
1134,116.88504758,40.68501065,0.13,0,0.51,15.34
1135,117.24132194,40.43941152,0.10,0,0.36,4.33
1136,117.00752960,40.52435332,0.08,1,0.52,14.98
1137,117.28384947,40.48563836,0.14,0,0.75,14.33
1138,117.22287402,40.37157934,0.17,1,0.35,13.47
1139,117.35364331,40.46431691,0.07,1,0.79,15.50
1140,117.25651113,40.45562515,0.02,1,0.56,14.89
1141,117.29647448,40.39014095,0.09,1,0.45,16.46
1142,117.36256826,40.66165405,0.09,1,0.54,14.92
1143,117.28767384,40.40173483,0.10,0,0.53,14.32
1144,117.31672195,40.61814599,0.05,1,0.74,4.28
1145,117.34515745,40.56806898,0.11,1,0.47,13.90
1146,117.04634233,40.60111364,0.13,1,0.46,4.28
1147,117.26706709,40.47058251,0.15,1,0.45,15.29
1148,116.97532329,40.54223588,0.09,0,0.45,14.30
1149,116.99530886,40.53324580,0.09,1,0.31,14.45
1150,116.55097374,40.77914612,0.09,1,0.72,14.89
1151,116.95582955,40.21652494,0.06,1,0.70,4.78
1152,115.68109806,40.67416677,0.05,1,0.65,15.91
1153,116.77985382,40.57582453,0.10,1,0.55,15.80
1154,116.70968827,40.40462987,0.08,1,0.69,4.02
1155,116.77871410,40.29300788,0.11,1,0.62,16.88
1156,116.90096877,40.63653513,0.09,1,0.57,15.33
1157,117.44782835,40.65539486,0.14,1,0.59,15.45
1158,117.11808991,40.67898348,0.13,1,0.35,30.34
1159,116.68687270,40.41245063,0.18,1,0.45,4.26
1160,116.85477671,40.59724393,0.15,1,0.79,29.90
1161,117.13034211,40.72899878,0.11,1,0.50,15.89
1162,117.25013779,40.50413849,0.10,1,0.51,14.31
1163,117.07973366,40.61527434,0.12,1,0.44,30.31
1164,116.63886901,40.90771221,0.11,1,0.67,13.19
1165,116.58852075,39.82955671,0.11,1,0.42,14.89
1166,116.68656894,40.79275367,0.08,1,0.43,4.39
1167,116.95877446,40.50601693,0.17,1,0.58,14.17
1168,116.57048855,40.20099519,0.10,1,0.37,4.54
1169,117.15062654,40.58353305,0.09,1,0.39,4.65
1170,116.84183411,40.60100656,0.13,1,0.31,27.84
1171,116.79463301,40.45472577,0.11,0,0.59,4.26
1172,117.18796068,40.14742150,0.11,1,0.54,14.81
1173,116.75990671,40.59887281,0.11,1,0.42,13.91
1174,117.02555982,40.52614904,0.08,1,0.77,13.72
1175,116.61208441,40.76582948,0.10,1,0.49,14.65
1176,116.69924376,40.16600623,0.09,1,0.38,12.95
1177,116.78760666,40.51565790,0.12,1,0.63,15.45
1178,116.95915475,40.73371410,0.07,1,0.59,29.84
1179,116.72080519,40.75076541,0.14,1,0.55,27.29
1180,116.70719855,40.62914548,0.00,1,0.59,16.18
1181,116.68478864,40.79207971,0.06,1,0.70,14.36
1182,115.54617981,40.64946185,0.07,1,0.82,15.95
1183,116.82872630,40.43552051,0.07,1,0.39,14.71
1184,115.59962448,40.92019233,0.10,1,0.52,15.27
1185,116.82867125,40.61994698,0.13,1,0.77,15.88
1186,117.26841833,40.49913491,0.05,0,0.34,14.11
1187,116.91536654,40.42232616,0.07,1,0.55,15.81
1188,117.04702630,40.53554358,0.11,0,0.50,17.20
1189,116.63751755,40.79346699,0.11,0,0.74,16.69
1190,116.73778692,40.58997013,0.12,1,0.51,29.73
1191,116.86512451,40.37662852,0.11,1,0.62,15.02
1192,117.01682061,39.71500829,0.12,1,0.59,31.95
1193,115.47193106,40.62973973,0.11,1,0.76,15.68
1194,117.04854933,40.48686983,0.10,1,0.52,14.84
1195,117.03001716,40.55077216,0.07,0,0.62,15.09
1196,116.81787290,40.62057653,0.05,1,0.20,13.85
1197,116.99293054,40.50319692,0.09,1,0.49,15.25
1198,116.92501282,40.22596475,0.09,1,0.58,4.44
1199,117.01529653,40.46858591,0.06,1,0.63,15.66
1200,116.71625535,40.53324016,0.10,1,0.67,15.84
1201,116.81997210,40.60122154,0.08,1,0.55,15.58
1202,117.01816055,40.53417834,0.11,1,0.53,13.08
1203,116.83119343,40.57722702,0.03,1,0.55,4.61
1204,116.16719733,40.21706809,0.09,1,0.62,15.47
1205,117.12514488,40.27472684,0.07,1,0.45,13.21
1206,116.54086324,40.78093803,0.07,1,0.60,14.69
1207,115.83936787,40.51981475,0.14,1,0.47,15.82
1208,115.52374405,40.39062593,0.07,1,0.56,15.78
1209,116.54163054,40.59590822,0.10,1,0.52,4.57
1210,115.66089657,40.04870008,0.12,1,0.54,4.35
1211,115.77552036,40.00183319,0.11,1,0.48,15.46
1212,115.67237966,40.64828449,0.08,1,0.47,15.34
1213,117.06800380,40.36818260,0.10,1,0.59,14.10
1214,117.14257560,40.52207883,0.06,0,0.64,30.88
1215,116.32196196,40.37283371,0.07,1,0.45,14.55
1216,116.80611324,40.44924152,0.12,1,0.32,15.64
1217,116.98470388,39.70268505,0.15,1,0.51,13.00
1218,116.82258478,40.77476886,0.05,1,0.92,15.11
1219,116.98637721,40.57255445,0.08,0,0.60,4.24
1220,117.16389088,40.40411043,0.06,1,0.53,16.23
1221,116.53297691,40.12377492,0.16,1,0.81,13.66
1222,117.10370987,40.23884620,0.08,1,0.54,27.66
1223,115.70648359,40.07086688,0.04,1,0.37,27.15
1224,117.16930524,40.19125833,0.08,1,0.44,14.26
1225,117.20933569,40.22880354,0.12,1,0.70,4.60
1226,117.14649558,40.25056976,0.13,1,0.66,15.18
1227,115.92643413,40.53647160,0.12,1,0.48,15.64
1228,115.54246528,40.98454599,0.10,1,0.74,28.76
1229,117.07931884,40.49312798,0.07,0,0.47,16.11
1230,117.04726028,40.31663380,0.11,1,0.58,16.27
1231,117.11320637,40.46930259,0.06,0,0.64,13.90
1232,115.93830391,40.54581160,0.12,1,0.41,4.15
1233,116.99126242,39.69136923,0.02,1,0.48,4.48
1234,116.72638326,40.59315703,0.08,1,0.59,16.10
1235,116.46497994,39.84313513,0.14,1,0.51,29.64
1236,115.87320406,40.00448350,0.04,1,0.50,14.80
1237,116.95682827,40.42093316,0.10,1,0.80,14.24
1238,116.62360733,40.08821776,0.10,1,0.65,15.26
1239,115.93138060,39.95520723,0.13,1,0.42,15.64
1240,116.93030516,39.65885275,0.10,1,0.75,14.86
1241,115.52858799,40.42838183,0.06,1,0.58,4.67
1242,116.89402712,40.49417871,0.09,1,0.69,13.24
1243,116.55855021,40.81009980,0.09,1,0.58,3.90
1244,116.61563216,40.16534723,0.16,1,0.50,16.26
1245,116.93231815,40.17948008,0.12,0,0.69,14.05
1246,116.52773470,40.38875043,0.12,1,0.53,15.32
1247,116.86595340,40.43108318,0.11,1,0.31,4.42
1248,116.91218694,40.13247420,0.09,1,0.53,15.34
1249,116.70827399,40.58015837,0.07,0,0.46,12.68
1250,116.59709299,40.23597472,0.12,0,0.47,14.60
1251,116.82159068,40.26002547,0.05,1,0.54,13.74
1252,116.88651406,40.18722660,0.09,1,0.37,14.34
1253,116.91199000,40.41090815,0.11,1,0.55,14.99
1254,117.10643541,40.48207115,0.13,1,0.46,4.49
1255,116.94709850,40.18701296,0.08,1,0.70,14.74
1256,116.74054417,40.09751837,0.12,0,0.55,17.54
1257,116.88373882,40.57985841,0.09,1,0.50,29.34
1258,116.96637804,40.50157772,0.11,1,0.41,26.73
1259,117.02940066,39.67913319,0.11,0,0.59,17.46
1260,116.79956244,40.38180520,0.05,1,0.95,14.04
1261,116.92320434,40.13699929,0.12,1,0.76,33.01
1262,116.86581690,39.99171376,0.10,1,0.56,14.59
1263,116.84792138,40.51585206,0.09,1,0.48,14.14
1264,116.05221064,40.35845091,0.11,1,0.32,14.72
1265,116.70273677,40.17860109,0.14,1,0.40,17.22
1266,117.05694084,40.17343409,0.07,1,0.76,14.67
1267,116.87892716,40.35480963,0.11,0,0.66,16.25
1268,117.03596041,40.14595949,0.12,1,0.66,14.54
1269,116.99596221,40.09437805,0.06,1,0.62,13.95
1270,116.77743779,40.22220045,0.06,1,0.74,15.53
1271,116.78340228,40.30031149,0.10,1,0.50,13.79
1272,117.00739148,40.18322467,0.09,0,0.52,15.03
1273,116.86955966,40.15038541,0.10,1,0.54,16.03
1274,116.98795598,40.12109797,0.09,1,0.41,13.44
1275,116.87977325,40.35736747,0.07,0,0.56,4.69
1276,116.98158165,40.50601438,0.14,1,0.41,15.54
1277,117.00964588,40.16519541,0.10,1,0.45,4.74
1278,117.07605078,40.46220760,0.08,1,0.34,13.54
1279,117.05149016,40.12055267,0.08,1,0.50,28.66
1280,116.96387776,40.62886447,0.04,1,0.48,14.80
1281,117.07641735,40.50042985,0.16,1,0.43,29.26
1282,117.13721961,40.19187208,0.15,1,0.60,15.25
1283,117.04576750,40.16979305,0.06,1,0.55,16.47
1284,116.79542794,40.27637816,0.10,1,0.39,14.97
1285,116.68798817,40.12770044,0.11,1,0.61,4.51
1286,116.95368135,40.18410828,0.06,1,0.46,13.60
1287,117.02588252,40.32550596,0.08,1,0.56,13.00
1288,117.00873338,40.09019907,0.08,1,0.81,26.85
1289,116.99651031,40.27756336,0.12,1,0.51,14.46
1290,116.86272425,40.42978337,0.10,1,0.64,14.62
1291,116.76102811,40.07937928,0.09,1,0.60,15.84
1292,116.98940839,39.67151043,0.12,1,0.43,30.45
1293,117.03205000,40.10778414,0.05,1,0.69,14.50
1294,117.09140292,40.16446165,0.09,0,0.45,14.22
1295,116.87300455,40.12635989,0.10,1,0.46,13.74
1296,116.96851846,40.12022499,0.07,1,0.64,4.68
1297,117.00478421,40.16343868,0.04,1,0.53,15.80
1298,116.95301566,40.40357825,0.09,0,0.50,14.50
1299,117.02549942,40.13645237,0.14,1,0.56,28.77
1300,117.01704883,40.63540190,0.09,1,0.41,4.14
1301,116.94856079,40.09058875,0.11,1,0.57,13.89
1302,117.10671350,40.20365968,0.11,1,0.49,14.58
1303,117.03845435,40.23661373,0.10,1,0.51,15.00
1304,117.15140063,40.14666094,0.15,1,0.36,15.28
1305,116.88877741,40.23580169,0.12,0,0.52,13.34
1306,117.06629062,40.19892120,0.10,1,0.59,26.65
1307,116.98741748,40.29683725,0.06,1,0.66,29.17
1308,117.15259800,40.14266280,0.15,1,0.55,14.19
1309,117.03041516,40.18003046,0.12,0,0.62,14.79
1310,117.00200544,40.27544989,0.07,1,0.56,14.01
1311,117.09956200,40.20663042,0.08,1,0.38,12.79
1312,117.01321454,40.17736951,0.13,1,0.74,4.53
1313,117.15395301,40.11687926,0.08,1,0.39,14.28
1314,116.89767991,40.16109580,0.10,1,0.40,30.82
1315,116.75825058,40.53867110,0.12,1,0.37,14.60
1316,116.99153986,40.16293494,0.08,1,0.75,14.38
1317,117.09022050,40.15434183,0.16,0,0.73,16.33
1318,116.97946845,40.45938448,0.11,1,0.68,33.01
1319,117.10249875,40.17988210,0.09,1,0.71,15.82
1320,117.14549291,40.09435008,0.09,1,0.67,14.85
1321,117.05335792,40.20224125,0.12,1,0.57,14.98
1322,116.71431881,40.38820363,0.08,1,0.34,16.00
1323,117.06702067,40.18223034,0.07,0,0.74,16.21
1324,115.78644816,40.90457658,0.16,0,0.55,16.00
1325,116.93189364,40.60010931,0.13,1,0.57,4.60
1326,117.17520644,40.21274150,0.10,0,0.56,4.67
1327,116.68662766,40.77153838,0.13,0,0.46,4.43
1328,117.14265140,40.17158117,0.09,1,0.68,4.63
1329,116.99771290,40.23863877,0.12,1,0.44,14.92
1330,117.01499971,40.10527478,0.09,0,0.34,16.62
1331,116.98937284,40.24401722,0.09,1,0.54,15.49
1332,117.07860334,40.15958368,0.09,1,0.67,15.38
1333,116.96899341,40.50261282,0.16,1,0.40,14.54
1334,117.08701733,40.21949885,0.06,0,0.45,14.14
1335,117.00437637,40.17563944,0.09,1,0.66,4.44
1336,117.01893318,40.28077483,0.11,1,0.38,15.25
1337,117.10196034,40.23635196,0.13,1,0.45,15.38
1338,117.08632895,40.09847661,0.13,1,0.54,15.00
1339,117.06252077,40.18225647,0.09,0,0.57,15.16
1340,115.71258486,40.00460087,0.11,1,0.51,15.57
1341,117.14123162,40.23291734,0.15,1,0.44,4.56
1342,117.01907869,40.22662998,0.09,1,0.62,14.28
1343,117.03771507,40.13253547,0.10,0,0.77,14.08
1344,117.08670702,40.42909114,0.10,1,0.15,14.12
1345,117.07221937,40.18742037,0.11,1,0.65,15.56
1346,116.96451625,40.11181883,0.12,0,0.65,16.26
1347,117.16282144,40.24068854,0.07,1,0.68,27.91
1348,117.04332911,40.12381587,0.10,1,0.53,14.93
1349,117.04225029,40.21185334,0.10,1,0.54,4.82
1350,117.13222194,40.25651441,0.10,1,0.70,14.78
1351,117.04953387,40.07725568,0.12,1,0.76,14.58
1352,117.15682386,40.41209146,0.09,1,0.39,4.37
1353,117.18444938,40.32986512,0.08,1,0.62,16.16
1354,117.20230491,40.22078891,0.05,1,0.47,29.68
1355,116.98364490,40.36628123,0.14,1,0.44,4.56
1356,116.96869742,40.13452779,0.10,1,0.58,16.02
1357,117.11721018,40.39935749,0.06,1,0.71,4.36
1358,117.02109305,40.19200955,0.09,0,0.69,4.00
1359,117.07898527,40.40272509,0.06,0,0.39,14.98
1360,117.09861015,40.12592902,0.11,1,0.43,14.93
1361,117.03146012,40.21069942,0.15,1,0.51,4.60
1362,116.99325751,40.37931731,0.09,1,0.62,12.70
1363,115.55261550,40.92757291,0.16,1,0.34,14.05
1364,117.13956254,40.19120226,0.12,0,0.66,4.93
1365,117.10150722,40.45843131,0.06,1,0.64,4.45
1366,117.16295221,40.11221079,0.08,1,0.66,13.53
1367,117.15366487,40.25410937,0.12,1,0.50,16.05
1368,117.09645935,40.44698875,0.11,1,0.51,15.51
1369,117.07800647,40.19784245,0.11,1,0.28,16.50
1370,116.82334714,40.11739713,0.07,0,0.29,15.55
1371,117.11837925,40.17920881,0.10,1,0.59,4.90
1372,117.10945224,40.39129249,0.11,1,0.51,15.31
1373,116.87963702,40.58172007,0.11,1,0.35,4.75
1374,116.75510862,40.88497161,0.14,1,0.78,15.60
1375,117.06226364,40.29567048,0.04,1,0.37,14.36
1376,117.15121219,40.19294869,0.09,1,0.54,28.98
1377,117.09988030,40.18693527,0.15,1,0.63,16.79
1378,117.04652263,40.52618569,0.04,1,0.87,4.55
1379,117.11642773,40.22049173,0.13,1,0.37,13.93
1380,117.04589706,40.53786388,0.12,1,0.29,4.62
1381,117.03786264,40.50754059,0.20,0,0.49,14.22
1382,117.14704686,40.45587104,0.12,1,0.38,14.80
1383,117.00610896,40.33270693,0.09,1,0.62,4.61
1384,116.81984544,40.63735250,0.10,1,0.57,14.95
1385,117.02470993,40.15961434,0.08,1,0.66,13.92
1386,117.09140555,40.10521300,0.10,0,0.54,4.57
1387,117.22741525,40.20290284,0.08,1,0.65,14.70
1388,117.19641467,40.35819048,0.05,1,0.58,14.48
1389,117.26156763,40.57906168,0.12,1,0.35,13.90
1390,116.94695479,39.69149849,0.04,1,0.64,13.83
1391,117.01446892,40.15683199,0.14,1,0.65,14.99
1392,117.11822794,40.43620664,0.08,1,0.54,12.94
1393,117.21731408,40.33071141,0.09,1,0.57,15.58
1394,117.03529948,40.54637498,0.13,1,0.63,15.15
1395,117.23442545,40.54962246,0.12,1,0.61,14.15
1396,117.09229460,40.38788131,0.08,0,0.45,16.29
1397,117.25633091,40.39448249,0.05,1,0.47,14.67
1398,117.13853613,40.14699631,0.09,1,0.47,4.46
1399,117.09284040,40.49231099,0.09,1,0.65,14.41
1400,117.19074477,40.46695266,0.09,1,0.96,15.84
1401,117.22866271,40.37660760,0.07,1,0.29,17.56
1402,116.67375426,40.04942805,0.09,1,0.65,15.56
1403,117.11440160,40.19215052,0.06,1,0.40,28.20
1404,117.01599758,40.06136786,0.10,1,0.53,15.31
1405,117.35781979,40.55570031,0.07,0,0.72,15.34
1406,115.95350562,40.03697132,0.12,0,0.52,14.13
1407,117.17184579,40.24293566,0.07,0,0.50,27.10
1408,116.59234231,40.76167125,0.07,1,0.61,16.87
1409,117.08329162,40.50160696,0.11,1,0.58,14.43
1410,117.05006924,40.20179999,0.09,1,0.82,15.20
1411,116.83464093,40.62832179,0.13,1,0.47,4.63
1412,116.84948148,40.62009718,0.06,1,0.54,15.49
1413,116.64335255,40.08643617,0.09,1,0.78,15.55
1414,115.74961631,40.06414097,0.08,0,0.58,17.44
1415,117.29741396,40.46905153,0.11,1,0.82,14.00
1416,116.93279825,40.09474916,0.09,1,0.56,16.48
1417,116.89741072,40.16081262,0.10,1,0.27,34.00
1418,117.26489391,40.39476222,0.05,1,0.62,33.33
1419,117.24377895,40.47006280,0.11,1,0.49,4.69
1420,115.69396057,40.10727929,0.04,1,0.51,14.75
1421,115.74924572,40.03455559,0.12,0,0.38,13.99
1422,117.02090808,40.17245203,0.09,1,0.68,4.82
1423,116.63111659,40.79400061,0.14,1,0.56,14.83
1424,115.88098065,39.99559861,0.13,1,0.59,27.52
1425,116.04242698,40.39413200,0.11,1,0.43,14.95
1426,116.91966853,40.17992074,0.05,1,0.54,15.96
1427,116.80546309,40.64944309,0.06,1,0.65,12.23
1428,116.91044003,40.56653750,0.10,1,0.54,14.94
1429,115.65626004,40.02628707,0.10,1,0.57,15.04
1430,117.02024816,40.47532654,0.12,1,0.60,14.95
1431,117.42393031,40.62238864,0.13,1,0.52,14.93
1432,116.96902219,40.12909036,0.08,1,0.46,14.12
1433,116.50356580,40.40629697,0.13,0,0.39,14.74
1434,117.07264590,40.31889578,0.10,1,0.67,14.40
1435,116.68787619,40.08717586,0.13,1,0.76,14.82
1436,117.01224625,40.50249842,0.11,1,0.55,4.68
1437,116.89830031,40.49550440,0.16,1,0.88,15.51
1438,116.45757665,40.20052242,0.13,1,0.47,4.69
1439,116.83411783,40.59803675,0.13,1,0.69,14.88
1440,116.73950150,40.83486781,0.07,1,0.48,4.51
1441,117.00214032,40.42538384,0.13,1,0.64,14.88
1442,117.05924754,40.55866176,0.12,1,0.68,4.41
1443,117.07076544,40.50819824,0.08,1,0.58,15.96
1444,117.03287600,40.49233049,0.08,1,0.85,13.81
1445,116.76857957,40.05993423,0.07,1,0.23,14.30
1446,117.18055976,40.43441524,0.10,0,0.51,14.36
1447,116.36152528,39.82290746,0.08,1,0.58,16.59
1448,117.05403751,40.06407710,0.08,1,0.50,4.62
1449,116.51938957,40.98317224,0.10,1,0.31,13.82
1450,117.13040337,40.27539087,0.11,1,0.85,15.20
1451,115.61935270,40.01728945,0.08,1,0.43,14.05
1452,117.05289226,40.53018392,0.12,0,0.63,14.93
1453,116.56727445,39.99968159,0.08,0,0.83,4.18
1454,116.37520772,39.79830341,0.10,0,0.61,15.92
1455,116.97481825,40.54992297,0.08,0,0.59,15.96
1456,117.01532484,40.53750463,0.15,1,0.43,15.67
1457,116.09066371,40.20443777,0.04,1,0.42,29.61
1458,116.09256431,40.12817870,0.09,1,0.59,14.36
1459,116.47370201,40.30407894,0.14,1,0.53,4.70
1460,115.69029313,40.03425811,0.14,0,0.55,4.50
1461,116.07265825,40.20629980,0.11,1,0.58,15.12
1462,117.10936961,40.47979455,0.11,1,0.74,4.11
1463,116.37246627,40.48045733,0.12,0,0.65,14.61
1464,116.95814506,40.31024732,0.11,0,0.73,13.68
1465,116.02741721,40.07481420,0.07,1,0.66,4.17
1466,116.14852256,40.22935023,0.13,1,0.33,13.81
1467,116.41191123,40.13902985,0.10,1,0.64,4.72
1468,116.38144927,40.10642868,0.06,1,0.39,16.36
1469,115.99290802,40.35567863,0.13,1,0.32,13.41
1470,116.42540803,39.82054096,0.07,1,0.67,15.25
1471,116.96027942,40.38873629,0.10,1,0.64,14.27
1472,117.15113257,40.47293023,0.09,1,0.63,28.25
1473,116.89980664,40.12242709,0.10,1,0.55,14.20
1474,115.86708211,40.02200240,0.15,0,0.47,14.10
1475,116.15547777,40.35885551,0.14,1,0.51,4.43
1476,116.57622764,40.69214209,0.16,0,0.32,4.63
1477,116.36135128,40.30825343,0.10,1,0.43,4.54
1478,116.46248393,40.10608390,0.09,0,0.66,14.44
1479,116.31502556,40.34104221,0.13,0,0.49,13.61
1480,116.77368127,40.57309139,0.10,1,0.75,14.78
1481,116.44285488,40.31066959,0.12,1,0.53,4.42
